15:37:14.627,81.162,74.397
15:37:15.667,81.038,74.286
15:37:16.697,80.942,74.200
15:37:17.757,80.780,74.054
15:37:18.777,80.640,73.929
15:37:19.817,80.571,73.867
15:37:20.857,80.418,73.730
15:37:21.907,80.434,73.744
15:37:22.947,80.198,73.532
15:37:23.977,80.079,73.425
15:37:25.017,79.967,73.324
15:37:26.077,79.886,73.252
15:37:27.097,79.791,73.167
15:37:28.137,79.692,73.078
15:37:29.177,79.449,72.859
15:37:30.217,79.319,72.743
15:37:31.257,79.175,72.614
15:37:32.296,79.040,72.493
15:37:33.336,79.045,72.497
15:37:34.376,78.831,72.305
15:37:35.416,78.803,72.280
15:37:36.456,78.637,72.130
15:37:37.492,78.553,72.055
15:37:38.532,78.484,71.993
15:37:39.563,78.324,71.850
15:37:40.602,78.182,71.722
15:37:41.642,78.120,71.666
15:37:42.692,77.942,71.507
15:37:43.722,77.807,71.386
15:37:44.761,77.634,71.230
15:37:45.801,77.633,71.229
15:37:46.841,77.490,71.101
15:37:47.877,77.418,71.036
15:37:48.917,77.344,70.970
15:37:49.957,77.090,70.742
15:37:50.997,77.099,70.750
15:37:52.037,77.012,70.672
15:37:53.077,76.837,70.515
15:37:54.117,76.812,70.492
15:37:55.148,76.838,70.516
15:37:56.188,76.652,70.348
15:37:57.238,76.540,70.248
15:37:58.239,76.395,70.117
15:37:59.296,76.329,70.058
15:38:00.346,76.270,70.005
15:38:01.376,75.983,69.748
15:38:02.416,76.034,69.794
15:38:03.456,75.857,69.635
15:38:04.496,75.822,69.603
15:38:05.536,75.679,69.475
15:38:06.576,75.497,69.311
15:38:07.616,75.454,69.273
15:38:08.666,75.189,69.035
15:38:09.696,75.174,69.022
15:38:10.735,75.089,68.945
15:38:11.775,75.001,68.866
15:38:12.815,74.935,68.807
15:38:13.855,74.834,68.716
15:38:14.895,74.749,68.640
15:38:15.935,74.600,68.506
15:38:16.970,74.405,68.331
15:38:18.020,74.374,68.303
15:38:19.050,74.306,68.242
15:38:20.090,74.048,68.010
15:38:21.130,74.153,68.105
15:38:22.190,73.996,67.964
15:38:23.210,73.846,67.829
15:38:24.250,73.746,67.739
15:38:25.290,73.686,67.686
15:38:26.330,73.546,67.559
15:38:27.370,73.515,67.532
15:38:28.410,73.300,67.339
15:38:29.450,73.214,67.262
15:38:30.490,73.186,67.236
15:38:31.530,72.966,67.039
15:38:32.569,73.052,67.116
15:38:33.609,72.868,66.951
15:38:34.649,72.783,66.875
15:38:35.689,72.665,66.769
15:38:36.729,72.538,66.655
15:38:37.769,72.495,66.616
15:38:38.809,72.218,66.367
15:38:39.849,72.240,66.387
15:38:40.889,72.200,66.351
15:38:41.939,72.048,66.214
15:38:42.969,71.949,66.126
15:38:44.009,71.846,66.033
15:38:45.049,71.794,65.986
15:38:46.099,71.733,65.932
15:38:47.128,71.526,65.746
15:38:48.168,71.436,65.665
15:38:49.218,71.380,65.615
15:38:50.248,71.175,65.431
15:38:51.288,71.103,65.366
15:38:52.338,71.003,65.277
15:38:53.368,70.944,65.223
15:38:54.418,70.793,65.088
15:38:55.448,70.713,65.016
15:38:56.485,70.643,64.953
15:38:57.525,70.534,64.856
15:38:58.565,70.456,64.785
15:38:59.605,70.390,64.726
15:39:00.645,70.253,64.603
15:39:01.685,70.218,64.571
15:39:02.725,70.066,64.435
15:39:03.765,70.039,64.411
15:39:04.805,69.909,64.294
15:39:05.845,69.761,64.161
15:39:06.885,69.707,64.113
15:39:07.925,69.544,63.966
15:39:08.964,69.523,63.948
15:39:10.001,69.505,63.931
15:39:11.041,69.369,63.809
15:39:12.081,69.300,63.748
15:39:13.121,69.160,63.621
15:39:14.161,69.022,63.498
15:39:15.201,69.033,63.507
15:39:16.241,68.868,63.359
15:39:17.277,68.824,63.320
15:39:18.317,68.749,63.253
15:39:19.357,68.521,63.048
15:39:20.397,68.464,62.997
15:39:21.457,68.458,62.992
15:39:22.477,68.367,62.910
15:39:23.517,68.300,62.849
15:39:24.556,68.192,62.753
15:39:25.596,68.068,62.641
15:39:26.646,67.907,62.497
15:39:27.676,67.936,62.523
15:39:28.716,67.865,62.459
15:39:29.756,67.709,62.319
15:39:30.792,67.677,62.291
15:39:31.832,67.532,62.160
15:39:32.882,67.465,62.099
15:39:33.902,67.434,62.072
15:39:34.942,67.232,61.891
15:39:35.981,67.211,61.872
15:39:37.021,67.156,61.822
15:39:38.061,66.974,61.659
15:39:39.101,66.957,61.644
15:39:40.151,66.904,61.596
15:39:41.172,66.826,61.526
15:39:42.202,66.705,61.418
15:39:43.242,66.601,61.324
15:39:44.261,66.504,61.237
15:39:45.292,66.384,61.129
15:39:46.331,66.283,61.039
15:39:47.371,66.307,61.060
15:39:48.408,66.146,60.916
15:39:49.448,66.135,60.905
15:39:50.488,66.050,60.829
15:39:51.528,65.847,60.647
15:39:52.568,65.857,60.656
15:39:53.608,65.762,60.571
15:39:54.648,65.669,60.487
15:39:55.688,65.538,60.369
15:39:56.728,65.421,60.265
15:39:57.768,65.335,60.187
15:39:58.807,65.283,60.140
15:39:59.847,65.182,60.050
15:40:00.887,65.183,60.051
15:40:01.927,65.076,59.955
15:40:02.967,65.084,59.962
15:40:04.017,64.919,59.814
15:40:05.047,64.825,59.730
15:40:06.087,64.757,59.668
15:40:07.157,64.582,59.512
15:40:08.167,64.568,59.498
15:40:09.188,64.505,59.442
15:40:10.237,64.358,59.310
15:40:11.267,64.372,59.323
15:40:12.297,64.250,59.213
15:40:13.347,64.097,59.076
15:40:14.377,64.112,59.090
15:40:15.416,64.056,59.039
15:40:16.456,63.913,58.911
15:40:17.496,63.866,58.869
15:40:18.536,63.841,58.846
15:40:19.576,63.678,58.700
15:40:20.626,63.677,58.699
15:40:21.656,63.534,58.570
15:40:22.696,63.544,58.579
15:40:23.736,63.371,58.424
15:40:24.776,63.385,58.437
15:40:25.816,63.276,58.339
15:40:26.856,63.188,58.260
15:40:27.896,63.149,58.225
15:40:28.936,62.953,58.048
15:40:29.975,62.965,58.060
15:40:31.015,62.943,58.040
15:40:32.055,62.775,57.889
15:40:33.095,62.671,57.796
15:40:34.135,62.671,57.796
15:40:35.165,62.505,57.647
15:40:36.205,62.455,57.602
15:40:37.235,62.418,57.568
15:40:38.275,62.322,57.482
15:40:39.315,62.312,57.473
15:40:40.375,62.208,57.380
15:40:41.395,62.130,57.310
15:40:42.435,61.990,57.184
15:40:43.474,61.969,57.165
15:40:44.514,61.911,57.113
15:40:45.554,61.752,56.970
15:40:46.594,61.706,56.929
15:40:47.634,61.668,56.895
15:40:48.655,61.611,56.844
15:40:49.695,61.530,56.771
15:40:50.745,61.395,56.650
15:40:51.745,61.346,56.606
15:40:52.786,61.336,56.597
15:40:53.826,61.179,56.456
15:40:54.866,61.168,56.446
15:40:55.906,61.026,56.318
15:40:56.946,60.947,56.247
15:40:57.984,60.900,56.205
15:40:59.024,60.764,56.083
15:41:00.064,60.824,56.137
15:41:01.114,60.708,56.033
15:41:02.140,60.643,55.974
15:41:03.180,60.601,55.937
15:41:04.220,60.450,55.802
15:41:05.260,60.370,55.730
15:41:06.300,60.343,55.705
15:41:07.340,60.273,55.643
15:41:08.380,60.244,55.617
15:41:09.420,60.071,55.461
15:41:10.460,60.058,55.449
15:41:11.500,60.037,55.431
15:41:12.560,59.833,55.247
15:41:13.579,59.784,55.203
15:41:14.619,59.726,55.152
15:41:15.659,59.719,55.145
15:41:16.699,59.551,54.995
15:41:17.739,59.610,55.047
15:41:18.779,59.544,54.988
15:41:19.819,59.419,54.875
15:41:20.859,59.379,54.840
15:41:21.899,59.272,54.744
15:41:22.939,59.129,54.616
15:41:23.979,59.107,54.595
15:41:25.019,59.068,54.560
15:41:26.069,59.005,54.504
15:41:27.099,58.968,54.471
15:41:28.139,58.822,54.339
15:41:29.198,58.729,54.256
15:41:30.218,58.722,54.250
15:41:31.258,58.713,54.242
15:41:32.298,58.648,54.183
15:41:33.348,58.491,54.043
15:41:34.378,58.501,54.052
15:41:35.415,58.473,54.026
15:41:36.455,58.437,53.994
15:41:37.495,58.374,53.938
15:41:38.535,58.329,53.897
15:41:39.605,58.145,53.731
15:41:40.611,58.053,53.649
15:41:41.651,57.977,53.581
15:41:42.711,57.926,53.535
15:41:43.731,57.844,53.461
15:41:44.771,57.809,53.431
15:41:45.811,57.795,53.417
15:41:46.861,57.639,53.278
15:41:47.891,57.586,53.230
15:41:48.931,57.582,53.226
15:41:49.971,57.466,53.123
15:41:51.011,57.397,53.060
15:41:52.051,57.373,53.038
15:41:53.091,57.288,52.962
15:41:54.130,57.251,52.929
15:41:55.170,57.105,52.798
15:41:56.210,57.176,52.862
15:41:57.230,57.066,52.763
15:41:58.260,56.900,52.614
15:41:59.280,57.004,52.708
15:42:00.314,56.920,52.632
15:42:01.354,56.810,52.533
15:42:02.393,56.756,52.485
15:42:03.433,56.597,52.342
15:42:04.473,56.598,52.343
15:42:05.523,56.570,52.317
15:42:06.543,56.422,52.185
15:42:07.583,56.458,52.217
15:42:08.613,56.272,52.051
15:42:09.652,56.341,52.112
15:42:10.692,56.241,52.023
15:42:11.742,56.189,51.976
15:42:12.772,56.082,51.880
15:42:13.812,56.088,51.885
15:42:14.852,55.958,51.768
15:42:15.892,55.990,51.797
15:42:16.922,55.920,51.734
15:42:17.962,55.763,51.594
15:42:19.002,55.817,51.642
15:42:20.042,55.635,51.478
15:42:21.082,55.737,51.570
15:42:22.122,55.584,51.432
15:42:23.162,55.498,51.355
15:42:24.202,55.497,51.354
15:42:25.242,55.418,51.283
15:42:26.282,55.334,51.208
15:42:27.332,55.257,51.139
15:42:28.362,55.226,51.111
15:42:29.401,55.143,51.037
15:42:30.441,55.054,50.957
15:42:31.481,55.065,50.966
15:42:32.521,55.033,50.937
15:42:33.561,54.880,50.801
15:42:34.601,54.927,50.843
15:42:35.641,54.781,50.711
15:42:36.691,54.748,50.682
15:42:37.721,54.730,50.665
15:42:38.761,54.613,50.561
15:42:39.801,54.625,50.572
15:42:40.841,54.529,50.486
15:42:41.881,54.498,50.458
15:42:42.931,54.404,50.373
15:42:43.961,54.310,50.288
15:42:45.000,54.318,50.296
15:42:46.060,54.211,50.200
15:42:47.080,54.208,50.197
15:42:48.120,54.117,50.115
15:42:49.160,54.020,50.029
15:42:50.200,53.964,49.978
15:42:51.240,54.005,50.015
15:42:52.280,53.912,49.931
15:42:53.330,53.913,49.932
15:42:54.360,53.800,49.830
15:42:55.400,53.788,49.820
15:42:56.440,53.778,49.811
15:42:57.480,53.706,49.746
15:42:58.520,53.608,49.658
15:42:59.570,53.555,49.611
15:43:00.599,53.530,49.588
15:43:01.639,53.398,49.470
15:43:02.679,53.434,49.502
15:43:03.719,53.296,49.379
15:43:04.759,53.281,49.365
15:43:05.799,53.189,49.282
15:43:06.839,53.173,49.268
15:43:07.899,53.049,49.157
15:43:08.919,53.084,49.188
15:43:09.959,52.999,49.112
15:43:11.019,52.885,49.009
15:43:12.039,52.853,48.980
15:43:13.079,52.778,48.913
15:43:14.119,52.822,48.952
15:43:15.159,52.804,48.936
15:43:16.198,52.668,48.815
15:43:17.238,52.589,48.743
15:43:18.278,52.598,48.751
15:43:19.328,52.538,48.698
15:43:20.358,52.443,48.612
15:43:21.398,52.397,48.571
15:43:22.448,52.385,48.560
15:43:23.478,52.282,48.468
15:43:24.518,52.227,48.418
15:43:25.558,52.246,48.436
15:43:26.598,52.145,48.345
15:43:27.636,52.095,48.300
15:43:28.676,52.044,48.254
15:43:29.715,52.019,48.232
15:43:30.755,51.939,48.160
15:43:31.805,51.923,48.145
15:43:32.835,51.892,48.118
15:43:33.875,51.846,48.076
15:43:34.915,51.714,47.957
15:43:35.955,51.703,47.948
15:43:36.995,51.636,47.888
15:43:38.045,51.605,47.860
15:43:39.085,51.581,47.838
15:43:40.125,51.441,47.713
15:43:41.165,51.396,47.672
15:43:42.205,51.302,47.588
15:43:43.245,51.309,47.594
15:43:44.284,51.249,47.540
15:43:45.324,51.205,47.500
15:43:46.364,51.146,47.448
15:43:47.404,51.086,47.394
15:43:48.444,51.036,47.349
15:43:49.484,51.002,47.319
15:43:50.524,50.910,47.236
15:43:51.584,50.903,47.229
15:43:52.604,50.771,47.111
15:43:53.634,50.786,47.125
15:43:54.664,50.722,47.067
15:43:55.698,50.746,47.089
15:43:56.738,50.559,46.921
15:43:57.778,50.608,46.964
15:43:58.817,50.502,46.870
15:43:59.857,50.396,46.774
15:44:00.897,50.404,46.782
15:44:01.947,50.305,46.693
15:44:02.977,50.304,46.692
15:44:04.017,50.220,46.616
15:44:05.077,50.153,46.557
15:44:06.097,50.195,46.594
15:44:07.137,50.064,46.477
15:44:08.177,50.048,46.462
15:44:09.227,50.002,46.421
15:44:10.257,49.978,46.399
15:44:11.297,49.903,46.332
15:44:12.337,49.879,46.310
15:44:13.377,49.836,46.271
15:44:14.416,49.765,46.208
15:44:15.456,49.736,46.182
15:44:16.496,49.633,46.089
15:44:17.546,49.631,46.087
15:44:18.576,49.583,46.044
15:44:19.616,49.550,46.015
15:44:20.656,49.488,45.959
15:44:21.696,49.440,45.916
15:44:22.736,49.379,45.862
15:44:23.776,49.305,45.795
15:44:24.816,49.315,45.804
15:44:25.856,49.254,45.750
15:44:26.896,49.197,45.698
15:44:27.936,49.156,45.661
15:44:28.976,49.080,45.592
15:44:30.015,49.077,45.590
15:44:31.065,48.985,45.507
15:44:32.095,48.998,45.520
15:44:33.135,48.980,45.503
15:44:34.175,48.876,45.410
15:44:35.215,48.798,45.340
15:44:36.255,48.785,45.328
15:44:37.295,48.754,45.300
15:44:38.335,48.706,45.257
15:44:39.375,48.630,45.189
15:44:40.415,48.607,45.168
15:44:41.475,48.619,45.179
15:44:42.495,48.453,45.030
15:44:43.525,48.464,45.040
15:44:44.565,48.355,44.942
15:44:45.605,48.342,44.930
15:44:46.645,48.360,44.947
15:44:47.686,48.269,44.864
15:44:48.714,48.248,44.846
15:44:49.754,48.170,44.776
15:44:50.779,48.155,44.763
15:44:51.819,48.141,44.749
15:44:52.869,48.005,44.627
15:44:53.899,47.971,44.597
15:44:54.939,47.986,44.611
15:44:55.979,47.892,44.527
15:44:57.019,47.895,44.529
15:44:58.059,47.844,44.483
15:44:59.099,47.779,44.425
15:45:00.139,47.697,44.351
15:45:01.179,47.730,44.381
15:45:02.219,47.677,44.334
15:45:03.269,47.643,44.303
15:45:04.299,47.660,44.318
15:45:05.339,47.604,44.268
15:45:06.378,47.519,44.191
15:45:07.428,47.526,44.198
15:45:08.458,47.396,44.081
15:45:09.498,47.411,44.094
15:45:10.538,47.326,44.018
15:45:11.578,47.249,43.949
15:45:12.618,47.167,43.876
15:45:13.658,47.172,43.880
15:45:14.698,47.118,43.831
15:45:15.748,47.121,43.834
15:45:16.788,46.988,43.714
15:45:17.818,47.031,43.753
15:45:18.848,46.943,43.674
15:45:19.888,46.911,43.645
15:45:20.928,46.862,43.601
15:45:21.978,46.866,43.605
15:45:23.008,46.819,43.563
15:45:24.048,46.785,43.533
15:45:25.088,46.728,43.481
15:45:26.138,46.676,43.434
15:45:27.167,46.637,43.399
15:45:28.207,46.554,43.325
15:45:29.247,46.551,43.322
15:45:30.287,46.517,43.291
15:45:31.327,46.444,43.227
15:45:32.367,46.435,43.218
15:45:33.427,46.354,43.145
15:45:34.447,46.278,43.077
15:45:35.487,46.258,43.059
15:45:36.527,46.245,43.048
15:45:37.567,46.201,43.008
15:45:38.607,46.138,42.951
15:45:39.657,46.161,42.972
15:45:40.687,46.074,42.894
15:45:41.726,46.036,42.860
15:45:42.766,45.954,42.786
15:45:43.801,45.985,42.814
15:45:44.841,45.905,42.742
15:45:45.881,45.943,42.777
15:45:46.921,45.837,42.681
15:45:47.961,45.774,42.625
15:45:49.011,45.753,42.605
15:45:50.041,45.716,42.572
15:45:51.081,45.743,42.597
15:45:52.121,45.654,42.517
15:45:53.161,45.580,42.450
15:45:54.201,45.547,42.420
15:45:55.241,45.498,42.377
15:45:56.281,45.430,42.316
15:45:57.321,45.440,42.325
15:45:58.370,45.395,42.284
15:45:59.400,45.356,42.249
15:46:00.440,45.268,42.170
15:46:01.480,45.261,42.164
15:46:02.520,45.252,42.156
15:46:03.560,45.209,42.118
15:46:04.600,45.125,42.042
15:46:05.640,45.166,42.079
15:46:06.680,45.084,42.005
15:46:07.720,45.073,41.995
15:46:08.770,44.968,41.901
15:46:09.800,45.011,41.940
15:46:10.840,45.003,41.933
15:46:11.880,44.897,41.837
15:46:12.920,44.837,41.784
15:46:13.959,44.818,41.766
15:46:15.009,44.745,41.701
15:46:16.030,44.719,41.677
15:46:17.070,44.771,41.724
15:46:18.109,44.693,41.654
15:46:19.149,44.680,41.642
15:46:20.189,44.645,41.611
15:46:21.259,44.536,41.513
15:46:22.269,44.526,41.504
15:46:23.309,44.465,41.449
15:46:24.349,44.427,41.415
15:46:25.389,44.453,41.439
15:46:26.429,44.405,41.396
15:46:27.469,44.371,41.365
15:46:28.509,44.333,41.331
15:46:29.549,44.214,41.224
15:46:30.589,44.206,41.217
15:46:31.629,44.245,41.252
15:46:32.669,44.148,41.165
15:46:33.708,44.062,41.088
15:46:34.758,44.056,41.082
15:46:35.788,43.988,41.021
15:46:36.828,44.027,41.056
15:46:37.868,43.959,40.995
15:46:38.918,43.946,40.983
15:46:39.948,43.909,40.950
15:46:40.988,43.846,40.893
15:46:42.028,43.830,40.879
15:46:43.078,43.803,40.855
15:46:44.108,43.718,40.778
15:46:45.148,43.709,40.770
15:46:46.188,43.625,40.695
15:46:47.228,43.657,40.724
15:46:48.268,43.628,40.697
15:46:49.307,43.568,40.644
15:46:50.347,43.534,40.613
15:46:51.387,43.512,40.594
15:46:52.427,43.429,40.519
15:46:53.477,43.356,40.454
15:46:54.517,43.396,40.490
15:46:55.547,43.324,40.425
15:46:56.587,43.238,40.348
15:46:57.627,43.291,40.395
15:46:58.667,43.251,40.359
15:46:59.707,43.218,40.330
15:47:00.757,43.192,40.306
15:47:01.787,43.158,40.276
15:47:02.827,43.107,40.230
15:47:03.867,43.060,40.188
15:47:04.916,43.039,40.169
15:47:05.946,42.977,40.113
15:47:06.996,42.921,40.063
15:47:08.026,42.912,40.055
15:47:09.066,42.949,40.088
15:47:10.106,42.826,39.978
15:47:11.156,42.821,39.973
15:47:12.186,42.777,39.933
15:47:13.226,42.774,39.931
15:47:14.266,42.748,39.908
15:47:15.306,42.715,39.878
15:47:16.346,42.698,39.863
15:47:17.386,42.642,39.812
15:47:18.426,42.579,39.756
15:47:19.466,42.517,39.700
15:47:20.506,42.500,39.685
15:47:21.546,42.504,39.689
15:47:22.585,42.458,39.647
15:47:23.625,42.409,39.604
15:47:24.665,42.384,39.581
15:47:25.715,42.376,39.574
15:47:26.745,42.324,39.527
15:47:27.785,42.270,39.478
15:47:28.825,42.199,39.415
15:47:29.865,42.322,39.526
15:47:30.905,42.223,39.436
15:47:31.945,42.162,39.382
15:47:32.985,42.178,39.396
15:47:34.025,42.100,39.325
15:47:35.065,42.036,39.268
15:47:36.105,42.034,39.267
15:47:37.144,41.979,39.218
15:47:38.180,41.980,39.218
15:47:39.240,41.916,39.161
15:47:40.259,41.918,39.162
15:47:41.299,41.841,39.093
15:47:42.339,41.868,39.118
15:47:43.399,41.776,39.035
15:47:44.419,41.787,39.045
15:47:45.459,41.711,38.976
15:47:46.499,41.673,38.942
15:47:47.539,41.634,38.908
15:47:48.579,41.574,38.854
15:47:49.629,41.590,38.868
15:47:50.659,41.548,38.830
15:47:51.699,41.571,38.851
15:47:52.739,41.500,38.787
15:47:53.779,41.488,38.776
15:47:54.818,41.438,38.732
15:47:55.858,41.402,38.699
15:47:56.898,41.391,38.689
15:47:57.938,41.357,38.659
15:47:58.978,41.272,38.582
15:48:00.038,41.265,38.576
15:48:01.058,41.242,38.555
15:48:02.098,41.191,38.510
15:48:03.138,41.182,38.502
15:48:04.188,41.166,38.488
15:48:05.218,41.149,38.472
15:48:06.258,41.077,38.407
15:48:07.298,40.973,38.314
15:48:08.338,41.000,38.339
15:48:09.378,40.954,38.297
15:48:10.417,40.918,38.265
15:48:11.467,40.898,38.246
15:48:12.497,40.866,38.218
15:48:13.537,40.874,38.225
15:48:14.577,40.861,38.213
15:48:15.617,40.835,38.190
15:48:16.657,40.774,38.135
15:48:17.697,40.753,38.117
15:48:18.737,40.696,38.065
15:48:19.777,40.704,38.073
15:48:20.817,40.634,38.010
15:48:21.857,40.646,38.020
15:48:22.897,40.597,37.976
15:48:23.937,40.580,37.961
15:48:24.977,40.532,37.918
15:48:26.016,40.476,37.868
15:48:27.056,40.528,37.914
15:48:28.096,40.461,37.854
15:48:29.136,40.417,37.815
15:48:30.186,40.378,37.780
15:48:31.216,40.338,37.744
15:48:32.266,40.346,37.751
15:48:33.296,40.302,37.711
15:48:34.336,40.292,37.703
15:48:35.396,40.277,37.689
15:48:36.416,40.212,37.631
15:48:37.456,40.138,37.564
15:48:38.496,40.142,37.568
15:48:39.546,40.145,37.571
15:48:40.576,40.074,37.507
15:48:41.615,40.088,37.519
15:48:42.655,40.039,37.475
15:48:43.715,40.026,37.464
15:48:44.735,40.004,37.444
15:48:45.775,39.935,37.382
15:48:46.815,39.900,37.351
15:48:47.855,39.852,37.308
15:48:48.895,39.890,37.342
15:48:49.945,39.804,37.264
15:48:50.975,39.816,37.275
15:48:52.015,39.784,37.246
15:48:53.055,39.727,37.196
15:48:54.105,39.734,37.202
15:48:55.135,39.682,37.155
15:48:56.175,39.638,37.116
15:48:57.214,39.543,37.030
15:48:58.254,39.650,37.126
15:48:59.294,39.607,37.088
15:49:00.334,39.579,37.062
15:49:01.374,39.529,37.017
15:49:02.424,39.471,36.966
15:49:03.454,39.503,36.994
15:49:04.494,39.477,36.971
15:49:05.534,39.418,36.917
15:49:06.574,39.405,36.906
15:49:07.614,39.412,36.912
15:49:08.654,39.326,36.835
15:49:09.694,39.255,36.772
15:49:10.734,39.317,36.827
15:49:11.773,39.245,36.762
15:49:12.813,39.236,36.754
15:49:13.853,39.205,36.726
15:49:14.893,39.136,36.665
15:49:15.933,39.102,36.634
15:49:16.973,39.102,36.634
15:49:18.023,39.130,36.660
15:49:19.053,39.021,36.561
15:49:20.093,39.078,36.612
15:49:21.143,39.065,36.601
15:49:22.173,39.004,36.546
15:49:23.213,38.951,36.498
15:49:24.253,38.948,36.496
15:49:25.293,38.870,36.426
15:49:26.331,38.899,36.452
15:49:27.371,38.862,36.418
15:49:28.411,38.830,36.390
15:49:29.451,38.760,36.327
15:49:30.491,38.796,36.360
15:49:31.531,38.745,36.314
15:49:32.571,38.667,36.244
15:49:33.603,38.766,36.332
15:49:34.653,38.698,36.272
15:49:35.683,38.627,36.208
15:49:36.723,38.662,36.239
15:49:37.753,38.592,36.176
15:49:38.788,38.584,36.169
15:49:39.828,38.592,36.176
15:49:40.868,38.546,36.135
15:49:41.908,38.451,36.050
15:49:42.948,38.420,36.022
15:49:43.988,38.456,36.054
15:49:45.028,38.413,36.016
15:49:46.068,38.404,36.008
15:49:47.107,38.362,35.970
15:49:48.167,38.271,35.888
15:49:49.187,38.365,35.973
15:49:50.227,38.272,35.889
15:49:51.267,38.254,35.873
15:49:52.307,38.277,35.894
15:49:53.347,38.224,35.846
15:49:54.387,38.147,35.777
15:49:55.417,38.171,35.798
15:49:56.449,38.052,35.691
15:49:57.487,38.059,35.698
15:49:58.527,38.089,35.724
15:49:59.567,38.032,35.674
15:50:00.607,38.022,35.665
15:50:01.667,37.980,35.627
15:50:02.717,37.995,35.640
15:50:03.727,37.967,35.615
15:50:04.766,37.922,35.574
15:50:05.806,37.907,35.561
15:50:06.846,37.865,35.524
